property_id,price
d450dd622183c7cc43a20d70,671549735.8015903
ba84fbef80c8a82895ec599d,776556765.9481126
ee85a12b8f764bc15164dc7a,619056897.730539
0038a3b703f4ec779bbcfe6b,566792213.3911655
aa643acab634ee591a2a43ce,665304578.3549882
d6438814f4ff3853bf6cdb13,701182945.364766
a37522af63bbed2f4d10900e,992000172.1492548
0b715ccd3b3e01444b855857,671321582.0699126
fbdb9caee4455e99259cf921,671321582.0699126
b3c02569b8fb721934f51c52,584168631.2142038
c07e2ef0bed4be12e41c783e,671549735.8015903
1b4e4016cb766bfadea42f73,671549735.8015903
ecf4e968c925cf8322f8a0bd,671549735.8015903
6cc0e6bfd30ed93fca2bb217,671549735.8015903
3e7f514983daa92e49a7c87a,550011507.5070372
97a22807207cdfb341d5c50c,567640117.7768674
3f9e95762d2f2056e9716039,619170974.5963778
255c5b92d71a00c3a73b9aa8,527975744.66974944
58d24ab99d74ae4c449c90ba,706552079.1837643
51d1df6e1f28c40dc9074b74,998724279.9582335
16261339c3a99635717fcda8,566792213.3911655
1475cdbbac4aa486266e439f,566792213.3911655
2a9974fe07b1e4427e386e06,566792213.3911655
cf76689ebaa20c70d9db4d51,654173317.978552
f9379319f992cbadc43b9189,654173317.978552
62313cfe4272d263173e1ea9,688472995.3644245
b2c62bb0cf8d210dc4635653,741554422.5659386
5d2fd288d33283826210cb90,803254558.5103444
3454ab4ad567d2d22d990fec,566792213.3911655
58be66aeab226c35330d57d5,619056897.730539
315ea6fbd6b3261cae7fb900,566792213.3911655
6930d8e260fafaa5c317dc82,531789870.0089914
0fa99fd0e8cebb71a3bb0871,584168631.2142038
fba946e4ceea37176170835b,531789870.0089914
b53d4d8d0bd4a0ae84fbc22e,584168631.2142038
8bb1a2ecc997779d1addf12c,584168631.2142038
6dd97377cbc262b07ea2eb99,671549735.8015903
5c50853824c890a5a7f0cd70,671549735.8015903
4c3865a97f5877090e7a9649,619170974.5963778
a3cb2a035f98276076f2d848,566792213.3911655
40d04ff9c405cccfc82ed5a5,619170974.5963778
22caf82aae904c79057fcb3b,619170974.5963778
eaf87358d89af17c3e004c21,566792213.3911655
9ab5ef2c5650c4bd05248990,671549735.8015903
d96e3063ce77ab1235e2ba26,619170974.5963778
665d62a8019b27bf5ce6e6b4,619170974.5963778
56234f11aae98489ae00a8d3,619170974.5963778
76a5158e1a5c1f9fae8ee882,619170974.5963778
d974970034de145d469d09c5,566792213.3911655
7b5db1e4f4f47b4bf7c827ee,671549735.8015903
73ff6ce99ba5dd8cfab0faed,619170974.5963778
e1cecc8f17883ba6e2723826,619170974.5963778
857870b1412b84f0f19ed751,671549735.8015903
d89dff35fa1944191aa9ed98,654173317.978552
86b89233e0176e034ae3cb7b,654173317.978552
dd3d529f3745159d9e7746b2,706552079.1837643
af10ec1529a63d0bc10b056d,654173317.978552
a2645174e4e15c49331f576a,654173317.978552
311dcf366691c44243b7b89c,654173317.978552
4cbc74a93e33f7b4812e1a7c,706552079.1837643
6e0140e1d667cecd155c6e23,706552079.1837643
dba6308e2358f30b7ec33f59,654173317.978552
761ba98d35074faee3594dbc,654173317.978552
b961220d34be930fada80887,706552079.1837643
c9c3973bb37b5c688a7c0157,654173317.978552
79a0bffec81b17d606a606f5,654173317.978552
135f6f92c4ec95847e8840eb,654173317.978552
05858b1e4445f56f22e1f4bb,654173317.978552
623b7d96c0fa09e50148aa7b,654173317.978552
e61e5d3288f02b904d3b1e38,654173317.978552
0d173e7afc8f8babbef6ae97,654173317.978552
7635a792e5002ab99ceef583,654173317.978552
4da93e7126354a474d435a4a,654173317.978552
a4c71322f79dbbbedab3191a,654173317.978552
57ef53ecf8b709ddc05aceec,706552079.1837643
65c3e09ee6f1ef0500ca4316,741554422.5659386
74d0b6e87c2045f95fd493c4,741554422.5659386
4a3d0390e005fa5b4c9403f4,741554422.5659386
a3aac701ae444b6d91b7bb0f,741554422.5659386
4afa3a1b63c076123e7a5279,793933183.771151
c97adfa6f5ad3e3db6b80edd,741554422.5659386
58cdc29143b85386c76bedbd,741554422.5659386
1f81176d8a0c61a7177c6c2b,741554422.5659386
1c2e69465c75fb3af2d57351,741554422.5659386
7a10ffd970cc822108ce7cf0,741554422.5659386
3bfccc757ef82ff2774f2db9,828935527.1533251
3c753ecb3a4f8ce43077a6c1,828935527.1533251
100e9e2623cb0fc52fb08813,828935527.1533251
90a269d52e47c1705f9b6cf0,828935527.1533251
34f4df9fce2ec05633d0cbd1,660897425.7875307
1e4fd826fc8693b17f6efc3b,819414117.9243555
efd9d848677015f13688453b,575833276.4416653
07cd866c871333283ecb2d23,642420911.1319984
76a307d6b36b8a51115e91b2,619056897.730539
080969c751cb94822aeeb755,464947358.161172
1e37fb708b70b6b5e8fb5cd2,572047270.344325
4e47d2c8ccf9929ad9c84544,671549735.8015903
3c877a0fbe08cda958ff8f46,566792213.3911655
ae59a0d6441697841d86cfcb,619904802.116241
2fdb80ee4f9a35663e92b3b2,569730315.1028038
3a513410a390c75fc14b0b3b,533563900.54796654
0616401503f2ebc05af7ce4f,671321582.0699126
98b973c8597d5805f87dd074,619056897.730539
7063abb555d919d5300af3aa,514527529.0517921
88c4b21ecffe12cb6c408a6c,706552079.1837643
75a4421cced1111492d00298,584168631.2142038
0482cd89d767b3b7de976c3a,671321582.0699126
bda9e5d8048acbbe5a9d49ea,671321582.0699126
2152ed6b2b2eaf16ec272cb6,494328375.27755564
9bf2e0c1bc82010e92da2540,704968951.4621062
110af3c21ecdf156898c7c0d,801926307.9461726
2790ead3eba9370f00024472,665304578.3549882
9b06c7cebd33cd26cd6cc089,992000172.1492548
fbb89795386c14f5088fccdc,698244843.6531276
e8a3d9d6134ae8d631791e52,879645203.0129422
5c535b7d92e34c0fe4b66891,410267665.53600764
d88544e4e85add30aa795ce6,671321582.0699126
01b78983d268b52137e5ac1b,671321582.0699126
25414034e50ca33fcdcda4cf,619056897.730539
2212e0125cb7f75390020951,566792213.3911655
a4d5ea1b907e98be72b5c49b,566792213.3911655
2df90c0a3e2b9138fe276a75,514527529.0517921
c520b7e8de3796450ce49a30,572895174.730027
35114fa32397272437e67a54,559625432.3924294
bb5726ac16b4ade709151159,586116632.4323996
b4dc6733589bb35444b74c55,688102287.9540408
3b0b0bb06d95c5ea1aed2d95,598490185.7490703
fb7bd85c05cd74d945d22de0,566792213.3911655
6396667677a878ff61e1b536,569730315.1028038
47b5804ba1a998c3e7544092,549913454.4627676
ad4d91ed26c1fd5702b94064,662987623.1134671
2b802261b8bd839aa0b04b16,698244843.6531276
0bf9fe130da23aea7142bb7a,648918261.0253925
90511f2411d4a37a7224b995,706552079.1837643
1355fdce5b97bb36da15734e,741554422.5659386
775a6affce535c5a19ea5f30,654173317.978552
e36d70d72c2758d7fef242df,619170974.5963778
2fde05df6a3aa9f57385e6a7,671549735.8015903
5e0100ae728e347eedce5b14,741554422.5659386
a636ffa140f80412f003734d,654173317.978552
74746d24b9bd86e23338bcd9,654173317.978552
99c539fecb3bc233288ff905,706552079.1837643
44760087930212643641eeb4,828935527.1533251
2c5d940b5ef2276f1fac1ca5,654173317.978552
b26f22f1fd5a991ecd1e07f8,566792213.3911655
1ffafa78622c45ea4127ce82,706552079.1837643
32a555016892e7a74d231545,706552079.1837643
8d06037db08d0754bb67da4f,514413452.1859531
80255211d99c72e343b32798,776556765.9481126
070062cd1c769f3be9255af1,828935527.1533251
0451f65828e628c2220df77f,654173317.978552
d96f6225db81dbf3d1a0e9bd,584168631.2142038
b1527eec2e6709dc51e03f9e,654173317.978552
5464fe43eded098294d634ba,706552079.1837643
ea37ad89fbe4159940586718,584168631.2142038
4057a676e7012fd37af9c3b1,583940477.4825261
51273a81121232e7f30cfd1e,583940477.4825261
3cfd9ba5c6993718c0c532ff,671321582.0699126
8567e677b30c410df80004c9,706438002.3179255
7a34bcd9f86f5036b526c3f4,619056897.730539
3dda25226646e1e91f4c948d,619056897.730539
a2529027db6b525e365e7be0,619056897.730539
c6115d5e908e04e67915a581,706438002.3179255
8d0ae601094562744c8dba4f,706438002.3179255
55209683056fe2f9faef7fc8,619056897.730539
e840095310907e82a159d683,619056897.730539
278fcdbf16e3064ba42c6785,654173317.978552
74af10afa02e7724eeeef108,566792213.3911655
b763f71e8a5bdeecf0f3f0e5,671321582.0699126
5472d536d1b6b731537bb67e,671321582.0699126
995ba6d1fd63d5160fb18e71,200939423.015551
f424ca724e7df1c37ed78aa9,566792213.3911655
c2aa451b62293042b7244fff,619056897.730539
d4ca9506161d3f4bb3ca57fa,671321582.0699126
799862427c1f335eadedf4e8,509018883.83574754
1f3b3bd08063993c23586c93,619170974.5963778
817422f4c278ff27a22b05d7,619170974.5963778
db9798a3f9ac287754f3ae01,601794556.7733395
7ead45d1f505649429904307,637244479.9788253
ac7ab254166442188c6c5c25,689175661.3607261
67250a8950aebdbc67f7fbfa,793933183.771151
641f4319c315cbb74872b8ac,584168631.2142038
710b0541a025b1b6a5a80c41,367347549.4745255
a10f459124248ef30f290cad,619056897.730539
1aac53220223d0d823e70d0f,671321582.0699126
9d0ae0c4dc11d8c6d94e545e,619056897.730539
be685d2954b8c7337ec94942,619170974.5963778
e43151473292e4e98f121f63,532515480.8427176
e04fab3d74d14be3b8dd2c8c,571385171.0629338
c77509a6eb6665bb8eb07d95,566792213.3911655
9753470e033b35407a2eca2d,566792213.3911655
825f57ad0527d4abf41cffc9,635589624.0186955
0d8074979d302868c2534262,817055455.6287844
15a3e60c7a5d55243057d7df,671321582.0699126
6de06f867a28393a9e95c7d4,671321582.0699126
4d418d0079828e244dbaff5a,619056897.730539
2de93fc191360ae22b0402dd,619056897.730539
86792949f2e6a347208cbffd,619056897.730539
6d8a0768adedcc1070d28390,706438002.3179255
459963742bbaadbd9db97723,779128598.3471202
235b10cad7233d579a966948,438011697.2710206
4443407341bec8b7b0af40b4,698244843.6531276
d7047492f4c53a0cdbde60e5,808423657.8395666
5541cbe23acd6ffd4aa0d939,654173317.978552
1d0853f825cc0aec6f5544cb,654173317.978552
f016623361c6ccc5163e79d5,786387895.0022788
d280fed64d1c23ac9d79ce20,654173317.978552
7e86f11cd63ff6c8a3c12fe2,699713894.5089468
9d7f161ee660b1bcb54574b1,890635663.0977309
a0722c5527c6d3cd5cac9477,828935527.1533251
278a2cd98528eb1341a6b685,619056897.730539
b755f88ff3907bbe2a417e07,514527529.0517921
2bb55b0a92d62454867bb158,754332304.2803161
960c9349b6ef9b747ebe5829,827380518.6735687
2c8352c418097f82a50d9bbf,864192747.6929855
47d7ba800f164f397fcafa9d,585268728.0466976
610061a0e67aea7d222f08cf,817945067.0685363
a33de2559b5f56d1b3cfce08,551480558.3628564
f020fef57e9069e4dea2d71f,891397609.8594956
883f095dd3f7e972d7dd3c2b,619056897.730539
b0b784bfe2d3c1b3b1320613,566792213.3911655
1ea66dd4a72d93f5967be730,671321582.0699126
90b04117887941ac898a67a8,584168631.2142038
022357a3d48ea87d58ffb46e,584168631.2142038
292224fa68b0303a90063801,671549735.8015903
6cf924390dd3ed4454403887,671549735.8015903
555a293dbc104e00f182fe34,619170974.5963778
e13ef02a57d35f71a4fe6121,671549735.8015903
c82929467d22589ec62c0475,671549735.8015903
18a74c9a49ad381aee5e02de,619170974.5963778
da40d46cb91d9e59fe12e6ba,671549735.8015903
6320f26d77fcd56675db6b97,566792213.3911655
3307731f3bc518012912f1b3,566792213.3911655
ba94572d1e050bb92522f112,619170974.5963778
6e0d6bcb01e99fc4959d3f7f,671549735.8015903
dc3cbbb2fa00043d02958219,619170974.5963778
495aa774f4db66db6df30e93,619170974.5963778
6ba298925ffad32daae55385,566792213.3911655
8df5099d856c7f9de43990ab,566792213.3911655
93c5c5d9d1e99824178be9ff,566792213.3911655
ffbce3ccf241890ec95104e4,671549735.8015903
2c03c38782e365e68b32d6bf,619170974.5963778
7734421098413f27fae86fef,566792213.3911655
2b50969f1faab80655bb9104,619170974.5963778
025a98586386211b1519f9be,671549735.8015903
6013b8c04f7b9fbc74ef1ec4,671549735.8015903
11075db1cf9899c8640e1b90,671549735.8015903
61ba09084039a467410aeadb,619170974.5963778
eb2880c2433c4b2500fd40ef,619170974.5963778
f7f8607535159c82dbfc6c14,671549735.8015903
35c7a7c0ace36f4b95423c4c,619170974.5963778
c71123c31d02408cdaa74daa,566792213.3911655
dd8aa138623604829d56ac2c,671549735.8015903
cb94eee5ecfc75d0fd5ba6e5,671549735.8015903
ae6bfb4eb4770f2266e3b961,619170974.5963778
573ea1962372999346590c0f,549913454.4627676
9f7204b4bb3ffb8591e3164d,601794556.7733395
a4410bebf9843297fe32d63c,706552079.1837643
2afd9dd680803e3c12d5242b,654173317.978552
a7618c242fd918ed894304b5,706552079.1837643
5ebc5cc2c1488f681cd119f2,654173317.978552
cd53a991573ecb5c53f47986,706552079.1837643
75ecbc0c0e8e76bb8d734f60,654173317.978552
47c2934aaa5934c68dcb9e51,654173317.978552
386ad1ba1cada9649f3415c0,654173317.978552
9ca0839c9c294674e86eb691,654173317.978552
bdbaafd11259af6300321a89,706552079.1837643
2e41ceccc918145dbe7de0be,706552079.1837643
11df35a3fbcef34e47747e38,654173317.978552
b0bcb64f2f2ba69cc712e0ae,654173317.978552
bce0a4447db2d54d36661011,654173317.978552
ef7ba10407cd74590ea3fff3,601794556.7733395
a743dc3903eaf3576046ef3d,654173317.978552
b3d072ebd7908688d908d350,706552079.1837643
a48abdedbe3d132276dbe403,706552079.1837643
c6b7e739125907c86a8997d3,654173317.978552
813d9415d9abca46ad4d92f0,654173317.978552
c631f8920a2fd1160f6b15cc,654173317.978552
16194707d4e85fe332411bd4,654173317.978552
31e241881acaceb02ef915d2,654173317.978552
a3f1214ea44063ad10956fca,654173317.978552
ab086fddcb949e3dc0ed9b5d,654173317.978552
ec4df02b32d90c019125d108,654173317.978552
09eb808ca3859318d6328db8,654173317.978552
f520fd12dd3ed32ba78d357b,654173317.978552
0a2f7379cd1bed7d2d2d5a01,654173317.978552
30652905d3eacda34ff61a9e,706552079.1837643
0509650d34981639b9c64a22,654173317.978552
77cd6b199ee485314bc74626,706552079.1837643
10c836c2e566dfe9edcf3d8e,741554422.5659386
e109ccb29c02c9b35b789c90,741554422.5659386
2d60a221b478264cab9816f7,689175661.3607261
d34c48ffe935cec3358b2247,741554422.5659386
9cbed1ed72b444c22d8c1614,793933183.771151
735c3aff4c151dbc32f9a76b,741554422.5659386
a4b6ceedaf89cff74a292ab5,741554422.5659386
052957f95b6e7b41bc625009,741554422.5659386
33a61cda27fadacce0d1aa7b,741554422.5659386
6c3bc8c58ce67b8bb9f5894f,741554422.5659386
1988513503246248b80c7f17,741554422.5659386
57c29184563b31f5f752c5c1,741554422.5659386
bc6a7d4ceee8bbff9ac5eda8,741554422.5659386
f1b7ae24195b4414e6d6a001,741554422.5659386
e7b3ec90b47c9e6009ca8a75,741554422.5659386
39b62c6fca161b80bc6726c4,741554422.5659386
55163359d7cd910861059389,619918141.2271158
df35908d6ae2847dfc73cf9f,619918141.2271158
ac822dd448e04e9f8dd1721d,828935527.1533251
7e86148f53beefced6e0f3e4,566792213.3911655
6eff15cd6372aeaab2e665d8,619056897.730539
0a1af9bb571b90233856289a,566792213.3911655
b3cc5930a3cb26e35a45e09a,566792213.3911655
0c12f73305bc7d72bdbd9789,619056897.730539
ac048209de77cae737d60545,671321582.0699126
9239fafbffc066dff0811302,476699765.0077254
8e0ba427ea909cb7943929b0,548542456.6512179
b3c99f30b16fa80cdb4f213c,527910272.419475
d1dc16c82942902c668a5c9b,706552079.1837643
5cfc9e48ab90da0f4e98a7ae,772099255.3780321
9abad9f79352ed42d1a9f099,671321582.0699126
dedeafb60b4a39950e7a984d,671321582.0699126
74cca5cd08c4bbf5d0404d74,566792213.3911655
b6aa1cb0187c4a1715517fca,671321582.0699126
e22bad460ec1bc991f14bfbc,566792213.3911655
594d46a91315527995cbd807,566792213.3911655
2c0b4c8269cbe25a4e85e049,671549735.8015903
1014d3a98e886e1a7358e29f,619170974.5963778
73d6bb3d6ae08921a6117f5d,671549735.8015903
de3b619a7c80549db6ab16af,566792213.3911655
da34d6cd832009e428d2b467,671549735.8015903
104722434c2deed04a901aa0,671549735.8015903
cee66eef685e4764b9553a02,619170974.5963778
58b40969f1b73182cb6d30db,619170974.5963778
964e9c3f87176e761484543e,601794556.7733395
19487167081a9b0dd09d7975,706552079.1837643
7d8e345c9b16d0fd69f848ea,741554422.5659386
7d4ba999100c8e694fd820cf,793933183.771151
c6b157e7a6ca08d04ec4de4f,619170974.5963778
84ec2d5245cfa146dab05065,654173317.978552
c844a386941b86a3d4c0312a,584168631.2142038
0648aae13097ac649fe714b9,654173317.978552
34f220a8ee1f24bcc5790364,584168631.2142038
d12eda0ba04f846d73cd7acf,828935527.1533251
c12904320223ddd043f39c63,500204578.7008324
8bce0097d22b34a804b502bb,468323278.6384303
ec1171cac1eee089be6f427d,449506333.23388976
5d85d77a06d0f0324d15d162,801926307.9461726
0349908483ce628a0a5fc164,732880917.7226708
d74da3bb780515b1273d741c,698244843.6531276
64cb8fc8412c9247a5c243ce,879645203.0129422
3a53919313bd750f2b1af906,867185692.072334
91d265ffaa6b407e9747b15b,732033013.3369689
1db1d1b76e09197dd915a8f1,1193581743.4254806
6645a3080e5d10779672d139,706552079.1837643
3ff6e77706eae698f86eec29,654173317.978552
4670d21fa84e40184f03d5de,566792213.3911655
ee8bad3fdc93f7fb79c9cbd8,706552079.1837643
b624f0438025478c9f66fec2,689175661.3607261
37dba4927e327d3a4a0c1d36,619170974.5963778
8d16b1bdea35630a3b09b192,619170974.5963778
d54a4c353cebf18d452be515,671549735.8015903
c402811ade75f5e3dee73ac3,619170974.5963778
dd926903e87d691a0f15dba3,619056897.730539
cb01687abe09df6838e1b224,619056897.730539
6ad3e1a47d1055b55d14e091,619056897.730539
b8d50a94e8166e471fd8282b,619056897.730539
a77d82703468f2f9e8f2ea0e,566792213.3911655
5d2be469f69f31090769efe3,514527529.0517921
c4e8559ee733a551649a5dcf,201208928.17851356
5996fc90f923d6e8527097ae,619056897.730539
32d5772adbcc785ecbc2c55f,671321582.0699126
5f088237d263c37e78264bba,619056897.730539
799afa0396b9f268f239db51,470409441.8990292
bd23b1463f0936d2ced5fc67,619056897.730539
8f35a5d800d98481d7a8b6a4,619056897.730539
371b5ecf08973fc6e6849d14,619056897.730539
fa70a55dd0e2053a1b566de1,457864811.62933546
584364cece0bc4d17f0e7fac,671549735.8015903
cd968f8973a267790a38f2f2,590523784.9998572
c46b122728ef4c9ae8be444f,603178054.0376369
4056182cbd8c12cd87ad9e84,619170974.5963778
6ac747618b6ca674e86cd275,554418660.0744947
afb02897c700dbac941ba8b1,496548696.74524087
198cd3f4e9be65b83f01ceea,560916009.9678887
c92bdf97d7f0a9a12c024406,566792213.3911655
e00e5934d1941490834c3145,706552079.1837643
5b139fdb19ff722a846d71f0,698244843.6531276
8b554961129384797391d1ae,701182945.364766
854e27be18fb8f24fd433eb7,662987623.1134671
241d9f8599ce6cadac1d6609,680616233.3832973
b85b37ae83ef95baa03752f9,779749744.8172374
5b3ba9e56e24e08e1f81e220,671321582.0699126
58c6518f9d2d0526d31e7566,671321582.0699126
38a1e2050dcab9b4c70c5e83,619056897.730539
da94e4a5fdebe3ae7bb1adcc,619056897.730539
49fb2771ea6c1e8950cc9a57,619056897.730539
f2b67c40a560af8729bc6072,619056897.730539
13fc2dd1cd32d9cfa457a5b1,566792213.3911655
b6ebc3b8408793f5058cbb90,566792213.3911655
75ce506dcb994b10497e6816,514527529.0517921
6dbfb281abaa9a6956c080d7,323441343.53059787
af67a68803a18663e4b03eb1,511179490.2755335
a9c212f77a048ddc33ecebba,547073405.7953988
df89fa06e32e90b0b6c2014e,619170974.5963778
f20a7f264a8285a75dacdc1d,686492436.8065741
61a363a73f3c93aa1775c4ff,805571513.7518655
d8c1f7303b205fbaba2890b9,671321582.0699126
70962daad7cd15ee8af564fa,566792213.3911655
087caf4bce7b0a3fe3c47dc6,671321582.0699126
5d2200b04fde91f830478aa4,671321582.0699126
821eabfeef3dcc622fbcbfc4,500204578.7008324
3d722d960b860b4bee79ae2f,606314211.6050603
4d3d887d2236c2f897f3bbd4,592613982.3257936
7fcbcd9e274b75a157cf5d5e,665304578.3549882
88ea2d2d7cb6d641df3ad76d,712935352.2113194
c06088db17767866b7f4ba7d,801926307.9461726
e4a9626b1107b9397d0067aa,625749844.0159562
82abb1fb693f34877bf1327e,887838361.67774
3279efb86571efde18eeebef,671321582.0699126
afca7b219d52b22522abd00c,619056897.730539
7712f963ee37e91abb7342e7,619056897.730539
2a2f455525c8e0bd709db91a,566792213.3911655
833ded72a8cc9c0d606a7a74,566792213.3911655
f3bf0be37be6292ba0a8736b,566792213.3911655
c06c8b6425e3a7c2d7481e42,584168631.2142038
27d4f17375f76219b446c092,584168631.2142038
9b7de95ec90da0dc8cff7011,671549735.8015903
8fdc9f203c3de5d486de7ba0,671549735.8015903
ebf2d540aff82f1aadf95f9b,619170974.5963778
51c48d17e774d6cd84f4c355,619170974.5963778
5c1d1ee26cbde5b766cb4ca1,566792213.3911655
2d26b8360f1da9a677670fcd,566792213.3911655
ce1b06502cb0c5d9846cff9a,566792213.3911655
3186cd0a3125adf3b25587aa,706552079.1837643
f839de5370a225ff993f5b2e,706552079.1837643
2900dcf3f944a7fcb33aff36,706552079.1837643
3f54091296f773f5a1bb240b,654173317.978552
499f6f4997474415f0bd596f,654173317.978552
110539d2ac34e5180e3fd95b,741554422.5659386
dccbc668caff517f649cadbb,689175661.3607261
823c9c7abf2d00140766a2bb,828935527.1533251
94af5eccfe170cbe7d428184,654173317.978552
dd21457e18f07d7a927c0104,671321582.0699126
5219cb469fff40cd9606bad9,583940477.4825261
5a83bd697db5076016c0671e,619056897.730539
2a1edfd6cf74573521ed74a1,619056897.730539
40aad45bb7a980c9c5e1884e,706552079.1837643
a315b497dd8e80464bf0480b,706438002.3179255
7095d576a0b963eb340d8fdf,619170974.5963778
9d6288cfead77d622f5f5b95,637294559.0501542
4caf356c110a50c6c94f3eab,654173317.978552
23101b0002252f3d4b3e1d5e,741554422.5659386
8d1f7b0cfde7e496e7bfe972,566792213.3911655
28e572584fea1555e2a517ed,654173317.978552
6666ab486afcbc162fb560c6,741554422.5659386
b0978c973ec3291e950185c1,741554422.5659386
d6cfd3ddca2a59f0b6999d77,566792213.3911655
a77f5c03a98636d90f50e11a,741554422.5659386
e6387696767d20cfa4918ca9,566792213.3911655
1dc0fe5bcea9d08874871326,671549735.8015903
ccdf0abddccb1a670f31c2f2,601794556.7733395
3ba769d65f02217656e0f5b5,706552079.1837643
628b3b56449724e7d945351b,654173317.978552
b47713520859d58efa95bb06,654173317.978552
e6c6625db90e519f9dcf1b23,566792213.3911655
3e1a1b2a518d3ca2fe3950b4,566792213.3911655
24849579dc9ba7fef1b24396,619170974.5963778
6103571d9525ded3c09668c6,671549735.8015903
a678e89692df9b14da9f19b2,619170974.5963778
47bed52dee0d311ae0016b08,654173317.978552
36c0d26b83e575a500a6c30c,619170974.5963778
34447730b60ad12f4775894d,741554422.5659386
aec1778ae3b5e60cac280b79,706552079.1837643
d95f38f5d1293c74ac52e823,741554422.5659386
5dedb7b64b6ad0b514de2bfb,654173317.978552
60c71a98253b5550d773a529,566792213.3911655
099ee1a7c91105ef46b5e7e8,706552079.1837643
b56533bb19eefcb244e69470,741554422.5659386
62f46b8989bee43db86ff589,584168631.2142038
4d485ae48974213b1594c905,741554422.5659386
c627c6287efaeb6fd9049312,671549735.8015903
976945e68af6a66f6fb0850d,619170974.5963778
93e443a5b3864d52765e6484,741554422.5659386
6ef9ce7a53ba3bd892e21f1b,619170974.5963778
