property_id,price
a7e57a8be8fc8d8a844cf9f0,570689264.7118291
7b50b071f4d795c9b5ad7531,570689264.7118291
91a7bcd95c0c960e4cc22d91,570689264.7118291
5d4a23137173c0e2288ec418,570689264.7118291
751ba0c00d4fae1078c02fb9,412457825.2934092
e6bc998ad1d87c5be3559ab1,631854379.3802049
53aa9cd32e2a6aa346d3d789,631854379.3802049
06f22f7a8e4e78f45ae81638,652873096.5753952
2105c17a4e2f97183e24aa4b,652873096.5753952
ec13a869c212c39b6ba21b57,652873096.5753952
0b49dedfb53ec812962e31e7,652873096.5753952
69e6fbd4d3816c4cc37b265a,736193601.4377402
ad46f8bd482500f3bb935737,652873096.5753952
368f7a70a62962bf31ec9583,914737540.4284793
07412230b931192771072334,648905453.4867122
e63d334d9ae8b672dc7b7d5c,914737540.4284793
3e1c2c5b0831edf78f7b7082,648905453.4867122
226277c02e8532922a1c769d,735056928.4389615
7902ada9116a1cf7458933cc,758862786.97106
b21f6e217d6733230a8eb7b7,629870557.8358634
09ac622c303bce9ad5514442,689051850.9598978
ea63bca8e3a77fe88d88fafc,403628068.94919837
a3c7c54fa12d5b57dd997210,457616415.07718706
cdadb2607807935a0a5597e1,634960011.2983273
8d041784b65d33c76e5245a4,652873096.5753952
e6807209b634455bad257998,652873096.5753952
b1e3f1efb232cb0976506cc2,735056928.4389615
dea95d98e8bff87b905f9172,735056928.4389615
44b6382d9195ceb3f12d4939,735056928.4389615
41f33deb9990562def18c917,175732652.79727188
0a61250b2c208d42a3077bde,570689264.7118291
c714b30713eb7877ed3cd92a,446178474.0046663
bf120b883bfaf7641eda65a9,725427345.1704696
90b34ed38e0f18988f11d77c,751266389.9575846
feade1f4b3b06fdc12ec213f,686598062.8292016
00bff9be2d524083e3b3149d,729001145.5980916
f1e38e53ddb8a9d5b641d934,735056928.4389615
49dbaf0bcca86f32f86e641e,652873096.5753952
18539b6cb6884f753e0ac18f,652873096.5753952
7586a79a0151387a1c0cd85a,652873096.5753952
d533a334c2ad9d510865fe54,652873096.5753952
95f7bbdcfb59b4cdb41b0394,570689264.7118291
4a2ae08359e1ecd39b43afbc,629870557.8358634
e8cf39cada5b7755f60306d1,570689264.7118291
0489a476b376f7f6efbc193b,488505432.8482628
7b31b5e53015f8116fedb0c6,570689264.7118291
4c0892a39011cc6a37fc1145,547060110.4320456
92d7d4fa9fd09075bec14a3c,570689264.7118291
5e5ea93675900efebecaa19a,524728015.9857615
084de1226de9a6f4a6075c2d,544566231.4291769
54f16cb9563346e15b019102,456097581.72637415
512a6de80962ab797ed2bf72,788366671.5649052
871befe27fa79fc1e1813b19,816393611.7569649
4e0b1df5e05ac505c701f519,570689264.7118291
37227e66adec69299f853e51,629870557.8358634
0a0e3ee960f60d04ffd6bc0a,570689264.7118291
82b15a5da307865c7045dd56,570689264.7118291
44d596fa36e3992208292ade,629870557.8358634
3569024b3ae4865240973e6d,570689264.7118291
31d3215c8345d48ce9734c65,629870557.8358634
147e7f5381d3c951fc446376,629870557.8358634
77deea164a3a622df41249f5,689051850.9598978
3cdee5304896e4cb9604ebe3,629870557.8358634
f5418917530b72c9fea14f66,570689264.7118291
ffcbce226963f10da8c53fd7,570689264.7118291
2fffe55a1584619bd7c489f6,570689264.7118291
3920eb3f72b96fcb58ef778a,488505432.8482628
d10bdbfbd411ae625dc80611,570689264.7118291
d61ac80c0d4737c3529f4a2e,570689264.7118291
f8948886cb4cb018eca25d19,570689264.7118291
da5bf7f1c7b2f4ad670e2382,570689264.7118291
f406c9c3c92e9b31310a50ec,652873096.5753952
171b560236ce760573a990fb,735056928.4389615
4d852bd93332172bfb081aff,735056928.4389615
2e1f7569d134a931098a2ede,735056928.4389615
6d8d2ba62c52445d78f687ed,570689264.7118291
65ae1a893abdc2eaa63d9271,817240760.3025277
c9c51c39725d7df94822fb20,570689264.7118291
56ddb54e50deaf650a25e82c,570689264.7118291
aeb330dede55fb66654901fa,735056928.4389615
4f4e3350c429c6afc0bb0094,652873096.5753952
39377d0d271da03ad85c7bd1,570689264.7118291
bda2fcbba2b412981e708054,735056928.4389615
eb89d0b7914010148e6bb597,652873096.5753952
513d0ddf1ce44ca671675fe1,652873096.5753952
14cd5f188cf6d2433240b5cd,570689264.7118291
dbbe0b6f5eb07a5f9ec873a2,570689264.7118291
f9acdd3fa50068bc0180d008,570689264.7118291
4a85c36fb854e922936b57fa,488505432.8482628
937876bdc44c3b8fe063a9aa,570689264.7118291
001399d3861c5792ccb8b515,735056928.4389615
f28514aa4d6ffa36104411c7,570689264.7118291
3b185e3e31f7f5e6a1b3193c,629870557.8358634
f4c7cc4a249ae7037aa0b35e,676678955.1074939
b74a02ef5cc838952bb9afd4,570689264.7118291
75f5aff9fa70208ddd843779,570689264.7118291
b7273cac93fb7a0034039600,914737540.4284793
b73bcc0cbfa173c9fa404369,722306850.6273494
3c4c18326318a7207b589dbd,503239332.2042165
29a230f7dde5753e65b661dd,629870557.8358634
c083a5c64c4d6952accd7bdc,629870557.8358634
1cf29f882ee8b458b8f27091,570689264.7118291
94c15574aacdc5c3cf5a406b,629870557.8358634
661f7eaf134a5b142843368c,570689264.7118291
14a5bf235097782f468fbf23,689051850.9598978
d2d46c70dc048c92c8e4f09e,570689264.7118291
f6faf74c3f4e02a6b333b7af,570689264.7118291
6dfa362ff7a0d55693793db3,733256515.0631357
b070e3747bcf22ed67509efc,616950136.4038785
7333f19416625d6f4244fe02,712054389.6994295
3c86651d9bbfbb335f15b544,601293736.4225152
9d8affa93ce4dc7c1a21b3a3,676678955.1074939
eb8cc67810d95d1b102410b7,664776025.8414446
047f94605add5f6f84fc3f90,774400006.1195803
56ba332c82c36f07ba6bd271,735056928.4389615
5814a1dd61362ded4f1d8d8d,1089691018.2897434
141ac7bbe9637f9e5142135c,900561265.1648726
08db0ce5cd15db2404ff3d28,488505432.8482628
c38677ed0876b7996f596336,488505432.8482628
daa4d7da8d7df8efc1adc9d1,570689264.7118291
f15c6403c6d4e3676a607780,570689264.7118291
4d0cf77f8cfcada2265ac585,629870557.8358634
4caab3951bd6cb6dc71ac8a0,570689264.7118291
7cb64b94877a9361f20027cd,570689264.7118291
3f438d6202cfd4527bd8f983,570689264.7118291
b7763beef728bc2021ebb841,570689264.7118291
4cea8ea969dcc433fcb59d96,652873096.5753952
24fadbd1dec637edb728baa3,412457825.2934092
63cf422266e7c39a6c895b3e,570689264.7118291
dbaa5d47ff63125584bf7ac0,570689264.7118291
da12ac932dd8a2fabade4bdd,570689264.7118291
f35538e95b4a567f9b834034,570689264.7118291
6ee1e976768b68cbc8008950,570689264.7118291
a910019b3d18da92b4c6862f,652873096.5753952
a09413ca0b723170c26652a3,652873096.5753952
2b451da55be3683c33e4de31,652873096.5753952
561840990333852ace562b82,652873096.5753952
b6695af1ce28eb50d7a2c25d,735056928.4389615
9327563b40f2a0f888c68f28,817240760.3025277
3438e5d77044f21743e56edc,570689264.7118291
63cde4fad1be942dc5ee695d,491806369.52452195
8e712705b7de6e791c8735de,585830701.3953196
85de01c0aa787152c77c6180,457616415.07718706
c9b0673becdedeede0209697,440728350.55651903
15ee6357e02b76367682d6bd,841002790.08163
5f284a75ec8e9c72abc76695,712387742.9056417
37e696957da15625da71146e,607498639.6268177
96a478c359fea0014fde607d,727329454.0030222
1a61721fb7306d55dd77b6ba,727329454.0030222
a7577260fa10bf408f1997d8,659077999.7796979
b3f8ffa761119a5441a44ad4,828296541.0230141
a5c85b445f503a56e0e2a924,926553778.5899134
5aac1a1d5da10b76ba4b690c,771478607.0442371
1420543e2eb5f38e4d38ba81,1037444951.7244393
a530e3ff6d7bc1abe333245d,570689264.7118291
aa9988248c7dedb016d8b6ae,652873096.5753952
fe8ab5495cae81b5478026a4,652873096.5753952
b463c62e3c21e339e7acb52f,652873096.5753952
00a5133e7373eae3f0be8f2e,570689264.7118291
38b424cb0e54f0f7f2745781,652873096.5753952
c43530f324a3ac90f53a8849,652873096.5753952
abf93b2418fcdac14293c9a7,570689264.7118291
9b1be976725ddd512cd222a8,652873096.5753952
9b7f17ddae12105d47fad7eb,652873096.5753952
3caab5e89722761d5ab2498a,570689264.7118291
a2f40c8227b466249d6cb659,735056928.4389615
e6a5007ffb7c1321d4fc21a8,629870557.8358634
0d50b435188b7830a6949026,629870557.8358634
d4bee60a74c2e2235f507ec0,570689264.7118291
b474103c4b637ca25b5d89e8,570689264.7118291
ce6ddb82d2ece3b8d58fcc63,511507971.58779466
28403f16831effcb75471738,488505432.8482628
03f518e2e5861002772345fd,488505432.8482628
011a6d0f12ba108ef15076b4,488505432.8482628
93ac0b004ca60ea56cc2bb9f,570689264.7118291
1b70fbd3e46da8c47c3eed61,629870557.8358634
cb40d6ea6a1eab77a60c1ba3,629870557.8358634
87c73db5d50e8ec3a22e6ccc,629870557.8358634
9aea45bade274e4ed91ec301,570689264.7118291
43c22bfa9a14df7b0126c12e,570689264.7118291
6d848e54ee68e6d8f23b3b1a,570689264.7118291
e5cd7a2aed48057b0dc8d970,570689264.7118291
bc4b94c892fea57ebae3eeb6,570689264.7118291
e7bb12e99318573a6e6ce1cf,652873096.5753952
4b52ebb0f0a8878def4170c9,652873096.5753952
3e85b447edd3b23b5a0d3b79,652873096.5753952
15005fe7eb24aa25b9e3cee7,646588278.7361586
22e00f8057294350ddf4d42a,576825489.0205417
ddf2583bd65f02abf7ce3280,735056928.4389615
704e5657734af93d19a0e5fa,570689264.7118291
cc1a11362066152d21d4cc60,570689264.7118291
12062de068acd322b610fcf1,570689264.7118291
e9804af0513b2f68daf182b3,570689264.7118291
f13d8f4b2e3114d71e5ed941,652873096.5753952
11bccaef3431fc17953eb81c,652873096.5753952
ef2b9c11f884cc5f31c26f60,735056928.4389615
25986c851e13c92ede6c6d6b,735056928.4389615
37e28ed39a51956880d211af,735056928.4389615
9530217ea0b5d2395adfcc9d,818377433.3013065
d8607e3261ef1546eb0c30f0,652873096.5753952
22a025ad47ba22ea9fd1a094,570689264.7118291
1c88ddc21f3e8e4ca633621d,488505432.8482628
e45ba581daff88707ad842a9,570689264.7118291
d7e97cc158c6c54b02fe635c,570689264.7118291
04bb7cdebb8b66e783058248,500120635.7379513
d60cf6dcb7b4b40077536604,789423429.9287498
85ceb648cee9f6f3d221254c,652873096.5753952
f58528d3ddce3bc6c71bfce9,412457825.2934092
c269765ece36cd93058efab9,570689264.7118291
919bdfeb16dd0bf67787d53e,475465830.5834348
ed8eacb8746dbcc3c2ef3aa9,570689264.7118291
15ec532ec6fb73074b9b12c9,570689264.7118291
58a724e8a0e05140b07539b6,686598062.8292016
2b7a5be93795a65d29970b02,735056928.4389615
6dde9af12b6597425160a47a,899424592.1660938
f0ec99c13c61e89310ca9b8a,629870557.8358634
65c83da72c07b8e74bf581f5,629870557.8358634
3ecdb7a7d178b48361340ea9,629870557.8358634
af22669e3ed10470623fd8eb,570689264.7118291
748c981380925e1247b9e64e,570689264.7118291
78ab6cb1f62a7e781d4c4d0a,570689264.7118291
e80ba06329760362c7685ca5,603747524.5532113
3cecc0cc43ef46670a8e69bd,471714157.94497585
527e4b1b06637b5362c8f17d,570689264.7118291
cf9eb2cd0f20b13cc8816bbc,397701007.8890848
4b3a6baf8196a59bac8c08c0,564404446.8725924
9bb9864a6bcff25b17477717,570689264.7118291
4f7d630c921cff500705ee5a,678329423.4456233
7b7c0544ece4aa383fd5b4ce,648572100.2805002
191094739043620c72aad2a0,706102925.0664049
a20435d582c7646db231e7d2,696183817.3446972
1555743ec7e2f38904852860,624766241.7484016
1c7452cfc46652a60b7a4f05,698500992.0952508
97439d5a82f970e7f50d51b9,718339207.5386662
7667cd57d0bec809417c9b11,652873096.5753952
103f6eaf04b44c4013acf097,737040749.9833031
e6ef433629e193042bd30f4d,735056928.4389615
2ee7f959d069c9ca223115cc,735056928.4389615
b46625b69fba1afc154471e0,576825489.0205417
5cc0700421954934cd8dc445,494641657.1569754
066f1b68f7c053a196662fe0,570689264.7118291
645e1c7b799a489887086a1d,652873096.5753952
f426c41d6d8bc99f359f480c,570689264.7118291
d1be4eae680cb16d0c842606,735056928.4389615
57a5f4f83a474ae156f207ee,652873096.5753952
53eab0ecc3ff098d55666699,735056928.4389615
54022fa49ecd9cf290aefc89,652873096.5753952
545db4962e6294cc5ed07727,652873096.5753952
8e17bc9f09099ba3138c232a,652873096.5753952
3b4b303bbeece313f92cb85e,652873096.5753952
d0119d7bb15452c473ed28ba,652873096.5753952
1a36f98c62f5126c8064314c,652873096.5753952
96a77e8e42d676b0da3fa572,652873096.5753952
d7d6f668e3e40d957163276f,570689264.7118291
5b908b8abd8dd0862440c172,652873096.5753952
81716dd4aedf72a6a14392e4,629870557.8358634
47d252717c4bcae3e1ff19e4,794238221.5629958
4f0b2f7e4d787a108a4d2537,629870557.8358634
90a43053efa1d292af692a87,629870557.8358634
c3df4b9fdaa4dcb13723b5f1,570689264.7118291
4b905620f76873355d317dc1,570689264.7118291
ea16314310144a10c81da9c7,629870557.8358634
0e5db1a36a521a5d2912b238,629870557.8358634
c53c58dd7b26902f67c3becd,689051850.9598978
6c17875f20f58b1fb211c18f,570689264.7118291
200020552855ed39d1af999a,629870557.8358634
b44b862cbd855d46954eca5c,629870557.8358634
ce47299ee877638c4729f60a,629870557.8358634
3a28bf9841e6a9d3f1bc293a,570689264.7118291
3a488b9e24d9b8fc7c222e20,689051850.9598978
5469c33200ffa87952b356d0,629870557.8358634
b57174dd86ed451448dc501b,689051850.9598978
ebe09efa32acf6d680341840,629870557.8358634
33f7d5aa494288cc90d60456,570689264.7118291
de9a32ec454c2696cf75eb0d,689051850.9598978
df4400c44a166c851ff46eab,629870557.8358634
5dcc8f6a6854a864dcd27a87,570689264.7118291
bc08ce9f24533cd644ef08b8,570689264.7118291
2935cc0e053bf558a8b73054,570689264.7118291
f08001f2590d7b734467c58b,570689264.7118291
5a9892659590355b91442979,578624550.8891952
ea34dfefac91681864c2bfe1,649708773.2792789
ee3b5d47d05a80c07751f7a1,652873096.5753952
448ad01af4c5cfba3feeab26,652873096.5753952
bcf43ae0b4b15ae168abca97,652873096.5753952
8ccd326e4f515bf7e817a14a,682630419.7405185
94535dcf38c9c6461a73db02,583909309.1097958
9b3557302e940d4da341cdab,637002524.220663
edf8c961862a4ff8e1e44f1a,670727490.4744692
6e508fb72f189a4fa91bde58,563934480.2862377
7d0a4771afb00cf9a38ccb81,1037444951.7244393
8c32b6b31d1a1d5736c4df61,735056928.4389615
da782fc0c8a79e3e250f0f67,629870557.8358634
c86e643b7f7b57b4482020ef,629870557.8358634
4632f1e8fc93e268ddeba07b,629870557.8358634
2cd372392fda500e6526695b,629870557.8358634
a05ef49ad8b2d6c466ac7412,333964092.2156917
9f50ed2b7e40847ffd877f4b,570689264.7118291
c00083aa30ba7d953361674f,570689264.7118291
50857161c59b991304f5c55c,570689264.7118291
3676f63aa0ab23ca7cd344b7,493790191.0688635
3710ec95af4702c45f165279,646588278.7361586
16db516a238934a730ced1e8,652873096.5753952
d450dd622183c7cc43a20d70,570689264.7118291
ba84fbef80c8a82895ec599d,817240760.3025277
ee85a12b8f764bc15164dc7a,629870557.8358634
0038a3b703f4ec779bbcfe6b,570689264.7118291
aa643acab634ee591a2a43ce,656507386.4578663
d6438814f4ff3853bf6cdb13,716355385.9943247
a37522af63bbed2f4d10900e,1037444951.7244393
0b715ccd3b3e01444b855857,689051850.9598978
fbdb9caee4455e99259cf921,689051850.9598978
b3c02569b8fb721934f51c52,488505432.8482628
c07e2ef0bed4be12e41c783e,570689264.7118291
1b4e4016cb766bfadea42f73,570689264.7118291
ecf4e968c925cf8322f8a0bd,570689264.7118291
6cc0e6bfd30ed93fca2bb217,570689264.7118291
3e7f514983daa92e49a7c87a,536630945.2518108
97a22807207cdfb341d5c50c,560436803.7839093
3f9e95762d2f2056e9716039,570689264.7118291
255c5b92d71a00c3a73b9aa8,506873622.08668756
58d24ab99d74ae4c449c90ba,652873096.5753952
51d1df6e1f28c40dc9074b74,1035127776.9738857
16261339c3a99635717fcda8,570689264.7118291
1475cdbbac4aa486266e439f,570689264.7118291
2a9974fe07b1e4427e386e06,570689264.7118291
cf76689ebaa20c70d9db4d51,652873096.5753952
f9379319f992cbadc43b9189,652873096.5753952
62313cfe4272d263173e1ea9,692085096.8335503
b2c62bb0cf8d210dc4635653,735056928.4389615
5d2fd288d33283826210cb90,818377433.3013065
3454ab4ad567d2d22d990fec,570689264.7118291
58be66aeab226c35330d57d5,629870557.8358634
315ea6fbd6b3261cae7fb900,570689264.7118291
6930d8e260fafaa5c317dc82,488505432.8482628
0fa99fd0e8cebb71a3bb0871,488505432.8482628
fba946e4ceea37176170835b,488505432.8482628
b53d4d8d0bd4a0ae84fbc22e,488505432.8482628
8bb1a2ecc997779d1addf12c,488505432.8482628
6dd97377cbc262b07ea2eb99,570689264.7118291
5c50853824c890a5a7f0cd70,570689264.7118291
4c3865a97f5877090e7a9649,570689264.7118291
a3cb2a035f98276076f2d848,570689264.7118291
40d04ff9c405cccfc82ed5a5,570689264.7118291
22caf82aae904c79057fcb3b,570689264.7118291
eaf87358d89af17c3e004c21,570689264.7118291
9ab5ef2c5650c4bd05248990,570689264.7118291
d96e3063ce77ab1235e2ba26,570689264.7118291
665d62a8019b27bf5ce6e6b4,570689264.7118291
56234f11aae98489ae00a8d3,570689264.7118291
76a5158e1a5c1f9fae8ee882,570689264.7118291
d974970034de145d469d09c5,570689264.7118291
7b5db1e4f4f47b4bf7c827ee,570689264.7118291
73ff6ce99ba5dd8cfab0faed,570689264.7118291
e1cecc8f17883ba6e2723826,570689264.7118291
857870b1412b84f0f19ed751,570689264.7118291
d89dff35fa1944191aa9ed98,652873096.5753952
86b89233e0176e034ae3cb7b,652873096.5753952
dd3d529f3745159d9e7746b2,652873096.5753952
af10ec1529a63d0bc10b056d,652873096.5753952
a2645174e4e15c49331f576a,652873096.5753952
311dcf366691c44243b7b89c,652873096.5753952
4cbc74a93e33f7b4812e1a7c,652873096.5753952
6e0140e1d667cecd155c6e23,652873096.5753952
dba6308e2358f30b7ec33f59,652873096.5753952
761ba98d35074faee3594dbc,652873096.5753952
b961220d34be930fada80887,652873096.5753952
c9c3973bb37b5c688a7c0157,652873096.5753952
79a0bffec81b17d606a606f5,652873096.5753952
135f6f92c4ec95847e8840eb,652873096.5753952
05858b1e4445f56f22e1f4bb,652873096.5753952
623b7d96c0fa09e50148aa7b,652873096.5753952
e61e5d3288f02b904d3b1e38,652873096.5753952
0d173e7afc8f8babbef6ae97,652873096.5753952
7635a792e5002ab99ceef583,652873096.5753952
4da93e7126354a474d435a4a,652873096.5753952
a4c71322f79dbbbedab3191a,652873096.5753952
57ef53ecf8b709ddc05aceec,652873096.5753952
65c3e09ee6f1ef0500ca4316,735056928.4389615
74d0b6e87c2045f95fd493c4,735056928.4389615
4a3d0390e005fa5b4c9403f4,735056928.4389615
a3aac701ae444b6d91b7bb0f,735056928.4389615
4afa3a1b63c076123e7a5279,735056928.4389615
c97adfa6f5ad3e3db6b80edd,735056928.4389615
58cdc29143b85386c76bedbd,735056928.4389615
1f81176d8a0c61a7177c6c2b,735056928.4389615
1c2e69465c75fb3af2d57351,735056928.4389615
7a10ffd970cc822108ce7cf0,735056928.4389615
3bfccc757ef82ff2774f2db9,817240760.3025277
3c753ecb3a4f8ce43077a6c1,817240760.3025277
100e9e2623cb0fc52fb08813,817240760.3025277
90a269d52e47c1705f9b6cf0,817240760.3025277
34f4df9fce2ec05633d0cbd1,650555921.8248416
1e4fd826fc8693b17f6efc3b,840199470.2890635
efd9d848677015f13688453b,560103450.5776973
07cd866c871333283ecb2d23,637002524.220663
76a307d6b36b8a51115e91b2,629870557.8358634
080969c751cb94822aeeb755,446178474.0046663
1e37fb708b70b6b5e8fb5cd2,566388268.416934
4e47d2c8ccf9929ad9c84544,570689264.7118291
3c877a0fbe08cda958ff8f46,570689264.7118291
ae59a0d6441697841d86cfcb,619618096.9079436
2fdb80ee4f9a35663e92b3b2,574656907.8005121
3a513410a390c75fc14b0b3b,550920254.9969125
0616401503f2ebc05af7ce4f,689051850.9598978
98b973c8597d5805f87dd074,629870557.8358634
7063abb555d919d5300af3aa,511507971.58779466
88c4b21ecffe12cb6c408a6c,652873096.5753952
75a4421cced1111492d00298,488505432.8482628
0482cd89d767b3b7de976c3a,689051850.9598978
bda9e5d8048acbbe5a9d49ea,689051850.9598978
2152ed6b2b2eaf16ec272cb6,485854904.89149725
9bf2e0c1bc82010e92da2540,710070568.1550881
110af3c21ecdf156898c7c0d,841002790.08163
2790ead3eba9370f00024472,656507386.4578663
9b06c7cebd33cd26cd6cc089,1037444951.7244393
fbb89795386c14f5088fccdc,712387742.9056417
e8a3d9d6134ae8d631791e52,921536153.6070669
5c535b7d92e34c0fe4b66891,353276532.1693749
d88544e4e85add30aa795ce6,689051850.9598978
01b78983d268b52137e5ac1b,689051850.9598978
25414034e50ca33fcdcda4cf,629870557.8358634
2212e0125cb7f75390020951,570689264.7118291
a4d5ea1b907e98be72b5c49b,570689264.7118291
2df90c0a3e2b9138fe276a75,511507971.58779466
c520b7e8de3796450ce49a30,556135807.4890143
35114fa32397272437e67a54,585830701.3953196
bb5726ac16b4ade709151159,573990201.3880881
b4dc6733589bb35444b74c55,723110170.419916
3b0b0bb06d95c5ea1aed2d95,602097056.2150818
fb7bd85c05cd74d945d22de0,570689264.7118291
6396667677a878ff61e1b536,574656907.8005121
47b5804ba1a998c3e7544092,494641657.1569754
ad4d91ed26c1fd5702b94064,664776025.8414446
2b802261b8bd839aa0b04b16,712387742.9056417
0bf9fe130da23aea7142bb7a,657174092.8702904
90511f2411d4a37a7224b995,652873096.5753952
1355fdce5b97bb36da15734e,735056928.4389615
775a6affce535c5a19ea5f30,652873096.5753952
e36d70d72c2758d7fef242df,570689264.7118291
2fde05df6a3aa9f57385e6a7,570689264.7118291
5e0100ae728e347eedce5b14,735056928.4389615
a636ffa140f80412f003734d,652873096.5753952
74746d24b9bd86e23338bcd9,652873096.5753952
99c539fecb3bc233288ff905,652873096.5753952
44760087930212643641eeb4,817240760.3025277
2c5d940b5ef2276f1fac1ca5,652873096.5753952
b26f22f1fd5a991ecd1e07f8,570689264.7118291
1ffafa78622c45ea4127ce82,652873096.5753952
32a555016892e7a74d231545,652873096.5753952
8d06037db08d0754bb67da4f,570689264.7118291
80255211d99c72e343b32798,817240760.3025277
070062cd1c769f3be9255af1,817240760.3025277
0451f65828e628c2220df77f,652873096.5753952
d96f6225db81dbf3d1a0e9bd,488505432.8482628
b1527eec2e6709dc51e03f9e,652873096.5753952
5464fe43eded098294d634ba,652873096.5753952
ea37ad89fbe4159940586718,488505432.8482628
4057a676e7012fd37af9c3b1,606868019.0963315
51273a81121232e7f30cfd1e,606868019.0963315
3cfd9ba5c6993718c0c532ff,689051850.9598978
8567e677b30c410df80004c9,712054389.6994295
7a34bcd9f86f5036b526c3f4,629870557.8358634
3dda25226646e1e91f4c948d,629870557.8358634
a2529027db6b525e365e7be0,629870557.8358634
c6115d5e908e04e67915a581,712054389.6994295
8d0ae601094562744c8dba4f,712054389.6994295
55209683056fe2f9faef7fc8,629870557.8358634
e840095310907e82a159d683,629870557.8358634
278fcdbf16e3064ba42c6785,652873096.5753952
74af10afa02e7724eeeef108,570689264.7118291
b763f71e8a5bdeecf0f3f0e5,689051850.9598978
5472d536d1b6b731537bb67e,689051850.9598978
995ba6d1fd63d5160fb18e71,156420212.8435887
f424ca724e7df1c37ed78aa9,570689264.7118291
c2aa451b62293042b7244fff,629870557.8358634
d4ca9506161d3f4bb3ca57fa,689051850.9598978
799862427c1f335eadedf4e8,505693120.3349128
1f3b3bd08063993c23586c93,570689264.7118291
817422f4c278ff27a22b05d7,570689264.7118291
db9798a3f9ac287754f3ae01,652873096.5753952
7ead45d1f505649429904307,634960011.2983273
ac7ab254166442188c6c5c25,735056928.4389615
67250a8950aebdbc67f7fbfa,735056928.4389615
641f4319c315cbb74872b8ac,488505432.8482628
710b0541a025b1b6a5a80c41,364125161.99871147
