property_id,price
2778de5e56ad7ece898249e9,657262576.8203416
9f0bdae4f8609ec93588de3c,593825008.6139448
90dcc3f9428a4e7cc396a15b,720700145.0267383
2d7bf0032580e6b6dd1ce36b,714607551.8106352
c45d86d17d1d0519b455b7d4,720700145.0267383
4c7e7cfb286d82aa96356fb5,687319971.8114915
edc204c3e18368e0a9eab593,750757540.0178883
e789e801fb5d4501b5d64e2d,750757540.0178883
3997c10ceccd2f8c8e43cda0,750757540.0178883
580d8eee8dc4b7d43cb193c7,750757540.0178883
c823e3fcfbf0c43bf2d82586,750757540.0178883
30677852542c78698083d4f3,698639956.5261787
8fc78c514a2f1cdbc5ae6e1b,844252503.2154351
73c618d704a2e1ac2bc41954,563767613.6227947
4ba85374c1d1f1d3f4632ca1,484670263.73754156
9a471715e4c4865b822a6b77,432362830.2380322
4e9f1e21c855f1166428fbdd,467180403.4793485
f11137d27a5d7fa57f94e97f,603589570.8293229
5fe5f3c5919c0ebd57ec8e36,481026947.9622401
e40742774df7d2b614f32de6,431624192.70172733
24b28522c72f7fc359f2a718,702808453.3790711
26ff1e1f4a6f6bda702fdabe,586277878.9793829
9e617d1fd8a4f33d7b66098a,996507754.9503319
3b4e889562e4078f8f369172,678457563.6033819
3a50d40f15b1cf5bfb338092,621112588.6130884
cb2188cb8e534973ea3411a5,597147786.8380414
fa57f96bc6affd285d10c4f9,493519587.56121445
c0ea6c76eb977d83c163fd7a,390313292.81499696
367cd12d7f4aa93124047eb9,627205181.8291914
54952b5f463c64c605576601,563767613.6227947
57eaaaf24cf82d885f0f1dff,627205181.8291914
f2ba4a7a0765c3ce737b5c81,627205181.8291914
5282c3c48495dc31359e70c6,600288536.4942708
552b01d72edb192663998c4b,657262576.8203416
5f3a1ab21669ad9234d4dc63,720700145.0267383
68f431548c330f84c46174f6,657262576.8203416
048051ce9bf8f6a48e9451fd,657262576.8203416
fa4028ad48fb2082d167989d,657262576.8203416
5b1902dd7768f5144ae7704c,720700145.0267383
be0a8f4be774eeaa42fe460d,657262576.8203416
16263617308958055850aef9,666111900.6440145
729f5fab1578f8cae4fca8f9,707584375.018069
bddb9388922dd56737d8847b,687319971.8114915
9847a4ab995b7b1c30196704,750757540.0178883
d19937a773269962c7f9e8a3,750757540.0178883
b3c8714dcaf5322475ce2c60,750757540.0178883
875126e5776dabde40e29b09,750757540.0178883
3a36f59d7c0e6c4eb85ca0cd,802378595.6559805
630f00e15cbd7826475d1509,919602289.2113414
434782c3d1dc2b9ce7bcbbd9,667441927.841287
a470bd174fc7587dc1449c89,912995143.4518924
99c6f87ac92cc323c8caa005,759782493.7051419
ac9ae945fe25a46184057606,844252503.2154351
15d910dd93e0aec22ccc2083,906197769.9811457
6e1a9c8457d3ac6a57598052,720700145.0267383
14e179618d1a44c5c55e23e6,581115001.5429794
2b8b979cf1952fcedc63ca9e,678457563.6033819
7cfc3061c0b2f3bd48375ab9,621112588.6130884
7200e3ba2013876cdbbde972,1755662295.4344919
9ddc1924043ee8361201b39d,780977480.4881822
f22d6cc8c9611a7c23fa8969,621112588.6130884
b7c0a0a4f5c5b986a70ff249,621112588.6130884
adf176b63ea23e08d252b5ea,660559257.629803
77069fb9fac6b61aa6a89ae3,563767613.6227947
7f0f27f6d30c743acb3e867f,605064458.1332685
7e299fd8c2d53ff1cf95aee3,563767613.6227947
f309733881a4f89d9c8a8958,563767613.6227947
0f937643c067371018c8deee,1026368850.3757333
8e35609c1265ddf59e1c015c,506422638.63250124
c1ba606f32ce0337cbccc2b1,657262576.8203416
15f02dd18da12f4d7b0ac2ab,511609538.63255715
bcbe8ed608f233d5ed7362c1,414791797.21091366
14611fccccfa2a6499b2acef,690642750.0355883
b10b428245022d55db248b72,597147786.8380414
13e6c5cde1004803fed93cfc,690642750.0355883
ba31c38eada33f680d44627a,657262576.8203416
3786daeec4a4fb40ef07d8e5,720700145.0267383
7736ac030d8b587f44f7898b,563767613.6227947
98f89d21e5dbe53f8704e745,750757540.0178883
981fcb79db3881259eb303bb,597147786.8380414
08bb88dabf0070f72a801a4b,750757540.0178883
32d56542ab5486bdaf4466fc,941070244.6370786
c0f911fe7ee2113ec59cb5f8,720700145.0267383
3adadd50e603746e5e4fc082,563767613.6227947
d117e9672b3ea0435e7a894d,597147786.8380414
020473766363019ee40d6685,720700145.0267383
b04d16faf40ee02eda59a9af,597147786.8380414
bd6f3819a1c0e551598fb9c7,627205181.8291914
5520cf373444931ed8630635,627205181.8291914
40355fef059659469e16e3ec,627205181.8291914
deb844a2812586991b3022f4,720700145.0267383
ac0b895f523b53b4abd013dd,720700145.0267383
ac208e250f5ae3e5e1008351,627205181.8291914
0064cd1c55914cc8370a096f,754080318.2419851
165fab7a9f8dd404cf4e9d9a,597147786.8380414
df3eca0f59974a812b4ea9b4,593825008.6139448
1b7c062b606d0560e850a2e6,597147786.8380414
87ddb3a17b601cf7c61e8c07,627205181.8291914
837cb6389640f3919bc73e9b,720700145.0267383
77bab76414ecb20888cef7a1,750757540.0178883
a9268ef5b7133cf6ed1a376a,750757540.0178883
cf7cbedea50333cd2dfb0e30,657262576.8203416
b0cfed2d25a5d78c96d39d20,657262576.8203416
ec0c283eeb8db461c20af1d6,720700145.0267383
27c3b7ba2991e7bc0c9fc322,627205181.8291914
0332c7ec0d3e547ec6d61664,720700145.0267383
e58b92216ee6438a921ee0d4,720700145.0267383
f7959842378c94c9f620f561,690642750.0355883
cd0236af88ded6bc15b49eb2,563767613.6227947
d40e0c2222c0debe89735e88,690642750.0355883
2bc9bbe0f0216ed9d865a85a,563767613.6227947
e9bbc31499ca187c6a492175,720700145.0267383
f2409d037bc8b3e63ca69fd7,750757540.0178883
5ad71b7cfd356a75021174ab,597147786.8380414
67dec8c47ad4de9605d56db7,627205181.8291914
c6d679cc07ce4373197748a8,657262576.8203416
a36ff3637b7d2b1c52999ea8,593825008.6139448
3a384d68b7ddab45e01b6e99,720700145.0267383
42d34ca2252acaf6e777d23b,844252503.2154351
c4b2a42a8908cc35e649fb16,657262576.8203416
18c38418824075acaad8f960,627205181.8291914
85bb6775065df76bda33f738,720700145.0267383
14cee0bdd9dd5537b96d0786,720700145.0267383
ab332133aca64315672a7192,657262576.8203416
d53b60b0f2c65918153ca2e5,584962600.405835
ed1f81648083d4d2726710ac,678457563.6033819
b6692a933facd74b4b11569e,584962600.405835
90e00fc58569167c00fae7d0,584962600.405835
8a514fffdec277cd46c7cc71,678457563.6033819
7f0b4b5851c77d78805320c5,584962600.405835
fed1a608e3c0f2b79cd02ebb,584962600.405835
075a5474294e25da55373a09,584962600.405835
8826b9e008064cea38855d35,584962600.405835
660eb3b40b2bcd07df8f5c3f,678457563.6033819
d55cdfba22aae78b6fab5491,584962600.405835
ea6e83dbade169818975e5b3,621112588.6130884
dcac44d3f8024c6ea1632432,621112588.6130884
2772adb268cffadfb2917c2f,621112588.6130884
3192bb7190b9130c4e67be4e,621112588.6130884
9d892f73b02f001c2f715607,621112588.6130884
c27d72aa1fc5d37f4cc105eb,621112588.6130884
6c0ac32bc8a66844197c5fb4,621112588.6130884
52338f4f7c8af6c649106a96,621112588.6130884
356815b8ffc300fe03073b7a,714607551.8106352
22c780d56cb97fc34f29e9cb,621112588.6130884
806907598158861a6958388c,621112588.6130884
449cddc4dc3ef1e93b7f7c26,621112588.6130884
b225270821758e45cdead76d,621112588.6130884
e07bc486c6f5541e4788f83b,541666933.6237073
970c0d4928a9292748c0fd00,657262576.8203416
f73f720abdfe4b5adfa2bcda,563767613.6227947
48d3b0ef6e5f999bb90fbfc1,563767613.6227947
b3ec2f8af6e9adce047536b8,750757540.0178883
0e1c66f843e06f14d7264864,657262576.8203416
91c4f018fc7939d150593935,750757540.0178883
102434eee07ed18268857a9d,563767613.6227947
a4c70eae507d630c2f285eb5,657262576.8203416
45abee1de734dc32936d0b1d,563767613.6227947
82bdf442e186baa829e06da1,563767613.6227947
019cd320e02a64ba3ba9a37d,657262576.8203416
ba1b3c8ac8afafef56233c84,657262576.8203416
3c3a0f57e030472879f454d8,563767613.6227947
d520e90e7d0c44a6b8852e5b,563767613.6227947
38328747d2e1e0e568c05523,563767613.6227947
659e9ad0f593b644071cd850,563767613.6227947
3e6645f2cd377ba17ae2e46e,563767613.6227947
307eb683db84db535106c445,657262576.8203416
26c8961848e3a77d98049638,563767613.6227947
52373e15e9dc1ad371a0c090,563767613.6227947
e5b2a446c12222efc187e02e,657262576.8203416
156f706d1d30de19f7e369ea,563767613.6227947
aa94d2ad36bc0e91bf561be5,750757540.0178883
8ab41842b8e41b89d8670ecb,563767613.6227947
b19ab02a8e22f3e88a26031b,657262576.8203416
a6b1ca7a4e91c4c0f4366984,657262576.8203416
a277d5e8216fdc3d7c93eb2b,657262576.8203416
f939b7271c4d399a5e647f8f,657262576.8203416
941392f9a135909273422dec,484321958.6334138
e07d8e9e38e309958288a516,484321958.6334138
258f10f742fcc835d53063cf,599917601.8300481
fb672b4cb1b66f2022f36a40,599917601.8300481
ce9dbb6d009cbdbe654edcfc,693412565.0275948
22e524f1fab17d5b8616d741,693412565.0275948
7f0d874df9235245f47b04c3,599917601.8300481
27a8a052b815998c771a1f55,693412565.0275948
b80593fba07e21f8bdbc352e,693412565.0275948
d18d990404e7fd07424f5a77,621112588.6130884
033599f7e7ecd8d9c8cfba46,621112588.6130884
51cf2fa527c3db62914169b7,621112588.6130884
2b2fa2ed0055a19859e78446,563767613.6227947
a8e1adbf076dd737c079129c,563767613.6227947
adf948af7b24f9b6f29610cd,355659410.5939392
23473bcde48f634641769e22,584962600.405835
c90486bba327ede32dec60a6,631261169.8771261
d254d88ea0989a609b71fb72,604713198.4061072
2373c595d24a7b862b518ec5,720700145.0267383
ec401de1c0ab2dbc149da048,714607551.8106352
17c0a8fd3a2c8b5b18d61e4b,649712510.4370335
1a1016e7a96da2237b391be5,686584693.0356706
c5b40b510bf7f121c93a2332,711833407.0663247
aca37e216a27b4dd5337df99,882511617.3728857
96f59167d17d1c99f31be997,710351356.456386
062b36cb4a87cec372f9f91d,657262576.8203416
0466a7e06b152c1860d44334,657262576.8203416
f44726680d0c594a2d430bbb,746332878.1060518
8aac8946e7ae5725971c5557,746332878.1060518
e1aa6c46135f4d1aa1b7a1f4,563767613.6227947
fdbe5801070756d1744211cc,621112588.6130884
6ec4c88b8d3a16148e2e7348,563767613.6227947
57c87ce038e4e523b4ec189b,563767613.6227947
9bd500fb24eebd53d8262b62,563767613.6227947
85a86e01443aba593f95dae4,621112588.6130884
13e2ec0a12c8a48a753b85ef,597147786.8380414
b93dc01af5f49e6dcfb7a547,597147786.8380414
71a42155184509caba01a1dc,533710218.6316446
25fb1c0c4aace859265de172,563767613.6227947
6f63e4f866bda86d5c993c8d,690642750.0355883
72bc42a5c73e7b1f9d54c835,563767613.6227947
c06f36b42021a1512cb6e3bb,441577891.17686105
f1a7fa5dc1996591ff97a34e,627205181.8291914
6128a8deb1f0bfbbf0d67769,563767613.6227947
b5254c6c29b4f6984d328216,627205181.8291914
6cb19c3e491a60bb2c166669,563767613.6227947
dda4ee9f3811c29e2b261a5c,563767613.6227947
7a564ce9a4ed3d2b8fbb1103,563767613.6227947
63b982fab95cd17211a4a58d,563767613.6227947
5272c50f1d8fded01f7fb0e0,563767613.6227947
02b47e60ab77588aff6cb433,690642750.0355883
ddcc7f7a087aa5f4797a8a5d,492973023.03341115
77a887ca508d924ad5203194,720700145.0267383
b57ab7afef2b8aee016ce6a0,720700145.0267383
640a801d503d85835eb65a42,720700145.0267383
767ff947b16b2271f516c28d,657262576.8203416
1dbb46a250f504e9c8673bed,657262576.8203416
fd6e9c9ed7679485dfd0b022,745580185.1934904
7dc4f9de14c2924b229ca0a3,720700145.0267383
3064379f468404110d594c87,720700145.0267383
6005ebd6442c62f8becdd2f5,657262576.8203416
b62e960eebdf95c2eaaaf9f3,657262576.8203416
7b0258f1aaee97661c34de64,720700145.0267383
91e2f9f7d4ed776d38a3274f,720700145.0267383
d505277049a254f960e114ef,714607551.8106352
32040dd7b8edfbe331773288,730831312.1540354
70e427235490d7d9c9239676,720700145.0267383
1a2aa38b8e18fd7ed5be77ff,778203335.7438719
4883f7ce7086ba9c8ddd4315,671835819.9962159
4116cde03803e63a3e87e847,657262576.8203416
d6de5d741702387dc3f4481f,657262576.8203416
2346533f4712f3bbd036d85b,772128156.6645094
f6a12c0f02fcff1be042ed0e,682335660.987415
eba3cb8156e0115bd7dfb525,750757540.0178883
ff27ae490bf03513b6bb386f,750757540.0178883
e87779bf2f8af86fc4ae9583,487620038.3454325
4a809b3987cff0290c1df8fc,474346052.609923
8f4241a17d1211687bf232c4,621112588.6130884
bd8c1ff6f9919ec6f1dccda9,621112588.6130884
081e008e772c6a79b809a87b,717557326.418526
0eff08cf4bc42dd442a70231,612263264.7894154
b4e084d14962cc58d4089955,628487025.1328158
d02c3b5ac6fa0ed6db06e490,810475226.5670921
e8abf103cbe9fecbdd758516,628487025.1328158
05308c4f3d0e0887e4a68a92,734880685.8760585
256a6ba3ff423a899229f154,588665067.9262874
097314d920292b46eab5dbc1,507935881.01108575
4ce0fcf14266d144c82f8d4b,524525378.4696419
548791b5faf236b1c03b7523,563767613.6227947
40ef1682158d0c3cd07f484b,770828899.2241445
7b473504c85e9cb576f951e2,563767613.6227947
730c7382d76a07904f559b28,678457563.6033819
e05598d3c49f409b937ff2a1,621112588.6130884
844dc89fe6588acccf0c7536,678457563.6033819
ad1492590bf61d2cc83b493c,563767613.6227947
88fce3ad9b8a965dc11336cf,597147786.8380414
b76d853ea415967415ace0d7,563767613.6227947
c12c81b3eb12bb329466e88a,657262576.8203416
4e27458d179a469435d02ff4,563767613.6227947
8d15b4bb1447eba7a680ef47,563767613.6227947
482c7150c7555cb35558398c,657262576.8203416
e5d6be06fd53d317c8e5c7c0,627205181.8291914
f798e7105aa8aa66750a2c85,657262576.8203416
eb24e0a0ebfbe16eba466280,657262576.8203416
618dede0dbd48df4fe610af1,657262576.8203416
6fd936b82bcfd3cd2451bdfa,627205181.8291914
adbb5c4ba7be2903799a51b2,657262576.8203416
3a99197868ce338c738a3b20,720700145.0267383
d4c45f35f214fc226ec85b36,657262576.8203416
c3140ab2134de662162af508,484670263.73754156
0fe23ccd8e42605f4d9f78a7,324691552.7484127
8816e8101ddc4e704053e23c,675683418.8590715
64ecb100d7882ddec6bafbcb,621112588.6130884
9151a8c65e1f01ce591c595d,727511024.89366
c8a40314be3014c2a218f5bd,621112588.6130884
29bd4cbe11f44759e07487fd,621112588.6130884
72ddab9ba5f24941e4dbed6b,563767613.6227947
1f18df9ee1b19359816ed13c,563767613.6227947
fb82175fad61a81e9b665fd3,563767613.6227947
dee2e190c4e2539124ac3ee1,563767613.6227947
0cc2f3a49dd703e7554ba638,563767613.6227947
ece0394e38b152e6c1571324,759782493.7051419
e14328c988a27176e9fc63af,825474601.4404444
a91664b9f15f9d6f262e7b2e,657262576.8203416
d54270fd6b09b38a978cd7b9,657262576.8203416
40c74dec061500aaa78f78b7,690642750.0355883
cbf6faf7b47b43b2a77b3654,844252503.2154351
52fa1eb3cc7cc2f77ff98764,627205181.8291914
bae512bdd3b04405c519bf4a,657262576.8203416
e7fbff0a25cde72a38e7c7bb,720700145.0267383
d3f297fadece964afe5f1cc4,657262576.8203416
2679ba671751ff16e76f1807,720700145.0267383
8059e45ca26bfefbb18d8e40,714607551.8106352
9e7ee8e17b1e76965e96ef95,714607551.8106352
9039bc918a76e486041842d0,714607551.8106352
1d7912750a5e345f7edcdcbf,621112588.6130884
4fe0482ad622080f55a0460f,714607551.8106352
953fd7541735fa8d9a342642,657262576.8203416
0b3021c156324d1e7974ce3b,844252503.2154351
b0a8e4b4ef6678e6b43865e2,657262576.8203416
bb47fda808b52f30364a4d6f,563767613.6227947
d846dbe691d0ee3ac5c3bec6,750757540.0178883
21932b5a5fa65d237ddb6293,563767613.6227947
07481a101afc1d5db45245df,463126971.8503734
d99c00c516cf57b6fd9e877b,678457563.6033819
6dbb494acdc64c03742fa730,563767613.6227947
35f69c7a9870ac62735d7639,563767613.6227947
2721f5495ef5dde16fd29cf4,563767613.6227947
0c068dbfdafa3429c71189af,678457563.6033819
f3293c4064d71f9322ca97b2,657262576.8203416
5eb268b95d7b6006b064f9af,657262576.8203416
e13a1c06ccbf814945dbc768,720700145.0267383
935a1e8c7e62ca9d3bff398e,720700145.0267383
f0c7ecd3b2261873d3664748,657262576.8203416
d2f20425e236285124eaebad,627205181.8291914
05926b977b5df59857194ec1,500330045.4163979
f548ef815603ec44f4629a60,750757540.0178883
6cd147720319f60ed2599361,657262576.8203416
6302477fe8172d08f3b4815f,690642750.0355883
b0af9b1e84a1886489d46b91,627205181.8291914
5f3a2a31f6d1838e0a9531fd,720700145.0267383
96786aff35713dc21f6bfe5f,657262576.8203416
68de232e27aa83405b4a19b9,844252503.2154351
8d252e9b0912f09703110b81,690642750.0355883
f4e646df504728ee1e6ad0d8,678457563.6033819
e89cf4cc82c5283f3db6f5f6,678457563.6033819
1bc2c099466f9a989266be0d,678457563.6033819
bef2008b362c4af1fc3be566,678457563.6033819
7988f76ba063d25a4f467730,621112588.6130884
391a98a344e894c6397d62f3,621112588.6130884
5ab0b8b0d6d93c4654b5cc14,448171970.42616045
305d6abea2f3e496e3b6fcf4,563767613.6227947
f512fde4fa3f1f7fe885de83,563767613.6227947
c7b6e7a287602275f7854ef0,563767613.6227947
3d11a16b008c26fe43deca03,563767613.6227947
ac7f21d22d013874c362d440,563767613.6227947
c933750eeb53302db0245782,563767613.6227947
766a8ff17723a5c34324576b,563767613.6227947
802fe3175a2059f12d7edb99,678457563.6033819
508bfd077c80b6cdfc5a10e1,563767613.6227947
ddf8733adb641e15837bd728,621112588.6130884
17914fbe0c3634dae8ce9d71,621112588.6130884
09e4397bf9794fe24d87d07c,563767613.6227947
302918a3460b98acb64fafdd,627205181.8291914
a7e57a8be8fc8d8a844cf9f0,627205181.8291914
7b50b071f4d795c9b5ad7531,627205181.8291914
91a7bcd95c0c960e4cc22d91,563767613.6227947
5d4a23137173c0e2288ec418,627205181.8291914
751ba0c00d4fae1078c02fb9,511609538.63255715
e6bc998ad1d87c5be3559ab1,622587475.9170337
53aa9cd32e2a6aa346d3d789,622587475.9170337
06f22f7a8e4e78f45ae81638,720700145.0267383
2105c17a4e2f97183e24aa4b,657262576.8203416
ec13a869c212c39b6ba21b57,720700145.0267383
0b49dedfb53ec812962e31e7,657262576.8203416
69e6fbd4d3816c4cc37b265a,719207843.5860522
ad46f8bd482500f3bb935737,657262576.8203416
368f7a70a62962bf31ec9583,851947700.9411465
07412230b931192771072334,654312802.2124505
e63d334d9ae8b672dc7b7d5c,851947700.9411465
3e1c2c5b0831edf78f7b7082,654312802.2124505
226277c02e8532922a1c769d,687319971.8114915
7902ada9116a1cf7458933cc,768456187.6652342
b21f6e217d6733230a8eb7b7,621112588.6130884
09ac622c303bce9ad5514442,678457563.6033819
ea63bca8e3a77fe88d88fafc,391215621.37156034
a3c7c54fa12d5b57dd997210,458167388.6354172
cdadb2607807935a0a5597e1,641245638.1091676
8d041784b65d33c76e5245a4,657262576.8203416
e6807209b634455bad257998,720700145.0267383
b1e3f1efb232cb0976506cc2,687319971.8114915
dea95d98e8bff87b905f9172,750757540.0178883
44b6382d9195ceb3f12d4939,750757540.0178883
41f33deb9990562def18c917,218792070.46498626
0a61250b2c208d42a3077bde,563767613.6227947
c714b30713eb7877ed3cd92a,465496728.7862501
bf120b883bfaf7641eda65a9,678808823.330543
90b34ed38e0f18988f11d77c,750736321.3356386
feade1f4b3b06fdc12ec213f,682335660.987415
00bff9be2d524083e3b3149d,734880685.8760585
f1e38e53ddb8a9d5b641d934,687319971.8114915
49dbaf0bcca86f32f86e641e,657262576.8203416
18539b6cb6884f753e0ac18f,657262576.8203416
7586a79a0151387a1c0cd85a,720700145.0267383
d533a334c2ad9d510865fe54,720700145.0267383
95f7bbdcfb59b4cdb41b0394,563767613.6227947
4a2ae08359e1ecd39b43afbc,621112588.6130884
e8cf39cada5b7755f60306d1,563767613.6227947
0489a476b376f7f6efbc193b,597147786.8380414
7b31b5e53015f8116fedb0c6,563767613.6227947
4c0892a39011cc6a37fc1145,561245537.6556131
92d7d4fa9fd09075bec14a3c,563767613.6227947
5e5ea93675900efebecaa19a,542943561.5039772
084de1226de9a6f4a6075c2d,557692434.5434321
54f16cb9563346e15b019102,472871165.3059776
512a6de80962ab797ed2bf72,800157907.5097367
871befe27fa79fc1e1813b19,811227919.4796535
4e0b1df5e05ac505c701f519,627205181.8291914
37227e66adec69299f853e51,621112588.6130884
0a0e3ee960f60d04ffd6bc0a,563767613.6227947
82b15a5da307865c7045dd56,563767613.6227947
44d596fa36e3992208292ade,621112588.6130884
3569024b3ae4865240973e6d,563767613.6227947
31d3215c8345d48ce9734c65,621112588.6130884
147e7f5381d3c951fc446376,621112588.6130884
77deea164a3a622df41249f5,678457563.6033819
3cdee5304896e4cb9604ebe3,621112588.6130884
f5418917530b72c9fea14f66,563767613.6227947
ffcbce226963f10da8c53fd7,563767613.6227947
2fffe55a1584619bd7c489f6,563767613.6227947
3920eb3f72b96fcb58ef778a,597147786.8380414
d10bdbfbd411ae625dc80611,563767613.6227947
d61ac80c0d4737c3529f4a2e,627205181.8291914
f8948886cb4cb018eca25d19,563767613.6227947
da5bf7f1c7b2f4ad670e2382,690642750.0355883
f406c9c3c92e9b31310a50ec,657262576.8203416
171b560236ce760573a990fb,750757540.0178883
4d852bd93332172bfb081aff,750757540.0178883
2e1f7569d134a931098a2ede,750757540.0178883
6d8d2ba62c52445d78f687ed,563767613.6227947
65ae1a893abdc2eaa63d9271,844252503.2154351
c9c51c39725d7df94822fb20,690642750.0355883
56ddb54e50deaf650a25e82c,563767613.6227947
aeb330dede55fb66654901fa,750757540.0178883
4f4e3350c429c6afc0bb0094,657262576.8203416
39377d0d271da03ad85c7bd1,627205181.8291914
bda2fcbba2b412981e708054,750757540.0178883
eb89d0b7914010148e6bb597,720700145.0267383
513d0ddf1ce44ca671675fe1,657262576.8203416
14cd5f188cf6d2433240b5cd,627205181.8291914
dbbe0b6f5eb07a5f9ec873a2,563767613.6227947
f9acdd3fa50068bc0180d008,690642750.0355883
4a85c36fb854e922936b57fa,597147786.8380414
937876bdc44c3b8fe063a9aa,690642750.0355883
001399d3861c5792ccb8b515,750757540.0178883
f28514aa4d6ffa36104411c7,563767613.6227947
3b185e3e31f7f5e6a1b3193c,621112588.6130884
f4c7cc4a249ae7037aa0b35e,674961224.4676875
b74a02ef5cc838952bb9afd4,563767613.6227947
75f5aff9fa70208ddd843779,563767613.6227947
b7273cac93fb7a0034039600,851947700.9411465
b73bcc0cbfa173c9fa404369,708883632.4584337
3c4c18326318a7207b589dbd,513621445.288648
29a230f7dde5753e65b661dd,621112588.6130884
c083a5c64c4d6952accd7bdc,621112588.6130884
1cf29f882ee8b458b8f27091,563767613.6227947
94c15574aacdc5c3cf5a406b,621112588.6130884
661f7eaf134a5b142843368c,563767613.6227947
14a5bf235097782f468fbf23,678457563.6033819
d2d46c70dc048c92c8e4f09e,563767613.6227947
f6faf74c3f4e02a6b333b7af,563767613.6227947
6dfa362ff7a0d55693793db3,716022865.3576915
b070e3747bcf22ed67509efc,606532182.1312207
7333f19416625d6f4244fe02,714607551.8106352
3c86651d9bbfbb335f15b544,618915506.9177587
9d8affa93ce4dc7c1a21b3a3,674961224.4676875
eb8cc67810d95d1b102410b7,666111900.6440145
047f94605add5f6f84fc3f90,793353641.968727
56ba332c82c36f07ba6bd271,750757540.0178883
5814a1dd61362ded4f1d8d8d,1020115352.11211
141ac7bbe9637f9e5142135c,906197769.9811457
08db0ce5cd15db2404ff3d28,597147786.8380414
c38677ed0876b7996f596336,597147786.8380414
daa4d7da8d7df8efc1adc9d1,690642750.0355883
f15c6403c6d4e3676a607780,690642750.0355883
4d0cf77f8cfcada2265ac585,621112588.6130884
4caab3951bd6cb6dc71ac8a0,627205181.8291914
